0.00064754,0.00071608,0.00060675,0.00072116,0.0006812,0.0006598,0.00063013,0.00073262,0.00066032,0.00064358,0.00071415,0.00060774,0.00071528,0.00068285,0.00065543,0.00063008,0.00072612,0.00066272,0.00063798,0.00071116,0.00060847,0.0007075,0.00068456,0.00064999,0.00062998,0.00071832,0.00066565,0.00063161,0.000708,0.0006096,0.00069879,0.00068703,0.00064432,0.00063048,0.00071019,0.00066968,0.00062525,0.00070543,0.00061166,0.00069003,0.00069074,0.00063914,0.00063206,0.00070252,0.0006751,0.00061956,0.000704,0.00061496,0.00068197,0.00069592,0.00063495,0.00063495,0.00069592,0.00068197,0.00061496,0.000704,0.00061956,0.0006751,0.00070252,0.00063206,0.00063914,0.00069074,0.00069003,0.00061166,0.00070543,0.00062525,0.00066968,0.00071019,0.00063048,0.00064432,0.00068703,0.00069879,0.0006096,0.000708,0.00063161,0.00066565,0.00071832,0.00062998,0.00064999,0.00068456,0.0007075,0.00060847,0.00071116,0.00063798,0.00066272,0.00072612,0.00063008,0.00065543,0.00068285,0.00071528,0.00060774,0.00071415,0.00064358,0.00066032,0.00073262,0.00063013,0.0006598,0.0006812,0.00072116,0.00060675,0.00071608
0.00070216,0.00076948,0.00050236,0.00078826,0.00065821,0.00062665,0.00068801,0.00068251,0.00061915,0.00068246,0.00075703,0.00051266,0.0007964,0.00064543,0.00063429,0.00067062,0.00081239,0.00062468,0.00066432,0.00075596,0.00051525,0.0007824,0.00065138,0.00063542,0.00067299,0.00074077,0.00073131,0.0006694,0.00074017,0.00051433,0.00078851,0.00063367,0.00062645,0.00070502,0.00072089,0.00056023,0.00028969,0.00066236,0.00060687,0.00073822,0.00056156,0.00069214,0.000758,0.00061064,0.00062957,0.00067826,0.001208,0.00067903,0.00062909,0.00060676,0.00076494,0.00068426,0.00056409,0.00073726,0.00060488,0.00066085,0.00028952,0.00055867,0.00071545,0.00071019,0.00061836,0.0006351,0.00078612,0.0005117,0.00073743,0.00066799,0.00074381,0.00073669,0.00067348,0.00062829,0.00065407,0.00077693,0.00051129,0.00075562,0.00066025,0.00062186,0.0007991,0.0006687,0.00062978,0.00064615,0.00078955,0.00051047,0.00075754,0.00067672,0.00061821,0.00067873,0.00069808,0.00062425,0.00065698,0.00078385,0.00050203,0.00076883,0.00069772,0.00060177,0.00070378,0.00073832,0.00083659,0.00068376,0.00074814,0.00051411,0.00079925
0.00060529,0.00074766,0.00062932,0.0010223,0.00072973,0.00089613,0.00058177,0.00079088,0.00061236,0.00069142,0.00079614,0.00054713,0.00073394,0.00049123,0.00060299,0.00045928,0.0007389,0.0006335,0.00043072,0.00076238,0.00062341,0.00074007,0.00053813,0.00093849,0.00072195,0.00059517,0.00072057,0.00064868,0.0010217,0.00059895,0.00068181,0.00055767,0.00080862,0.00060961,0.00057905,0.00080773,0.00056314,0.00067915,0.00058459,0.00091237,0.00062473,0.00074102,0.00056912,0.00070641,0.00079817,0.0005034,0.00075989,0.00062705,0.00079861,0.00046254,0.00065659,0.00065659,0.00046254,0.00079861,0.00062705,0.00075989,0.0005034,0.00079817,0.00070641,0.00056912,0.00074102,0.00062473,0.00091237,0.00058459,0.00067915,0.00056314,0.00080773,0.00057905,0.00060961,0.00080862,0.00055767,0.00068181,0.00059895,0.0010217,0.00064868,0.00072057,0.00059517,0.00072195,0.00093849,0.00053813,0.00074007,0.00062341,0.00076238,0.00043072,0.0006335,0.0007389,0.00045928,0.00060299,0.00049123,0.00073394,0.00054713,0.00079614,0.00069142,0.00061236,0.00079088,0.00058177,0.00089613,0.00072973,0.0010223,0.00062932,0.00074766
0.00069544,0.00046195,0.00072863,0.0012547,0.00067796,0.00059389,0.00061576,0.001104,0.0006161,0.00066197,0.00070033,0.0006163,0.00094352,0.00051101,0.00059903,0.0006831,0.0010908,0.00061025,0.00037926,0.00071035,0.0006549,0.00069478,0.00052001,0.001017,0.00071616,0.00065072,0.00047942,0.00075178,0.0011572,0.00062389,0.00064,0.0006197,0.001085,0.00067824,0.0004207,0.00066823,0.00071042,0.00092339,0.00046934,0.00069636,0.00065584,0.0006929,0.00042419,0.00067859,0.001173,0.00067086,0.00058777,0.0005679,0.0010228,0.0006074,0.00067211,0.00067211,0.0006074,0.0010228,0.0005679,0.00058777,0.00067086,0.001173,0.00067859,0.00042419,0.0006929,0.00065584,0.00069636,0.00046934,0.00092339,0.00071042,0.00066823,0.0004207,0.00067824,0.001085,0.0006197,0.00064,0.00062389,0.0011572,0.00075178,0.00047942,0.00065072,0.00071616,0.001017,0.00052001,0.00069478,0.0006549,0.00071035,0.00037926,0.00061025,0.0010908,0.0006831,0.00059903,0.00051101,0.00094352,0.0006163,0.00070033,0.00066197,0.0006161,0.001104,0.00061576,0.00059389,0.00067796,0.0012547,0.00072863,0.00046195
0.001117,0.00068532,0.00082627,0.00060986,0.00084442,0.00071519,0.00054918,0.0006825,0.00069536,0.00043176,0.00067265,0.00066829,0.0010647,0.0006344,0.00095034,0.00059721,0.0009696,0.00073714,0.00094193,0.0010152,0.00091064,0.00064252,0.00057787,0.00072719,0.00060539,0.0004417,0.00070852,0.00062312,0.00055046,0.00051819,0.00097938,0.00064606,0.00089762,0.00069376,0.00098128,0.0010208,0.00078609,0.00066806,0.00061061,0.0010031,0.00063923,0.00048205,0.00072873,0.0006407,0.00047725,0.00055242,0.0009902,0.0006155,0.0006625,0.0007303,0.0010466,0.0010466,0.0007303,0.0006625,0.0006155,0.0009902,0.00055242,0.00047725,0.0006407,0.00072873,0.00048205,0.00063923,0.0010031,0.00061061,0.00066806,0.00078609,0.0010208,0.00098128,0.00069376,0.00089762,0.00064606,0.00097938,0.00051819,0.00055046,0.00062312,0.00070852,0.0004417,0.00060539,0.00072719,0.00057787,0.00064252,0.00091064,0.0010152,0.00094193,0.00073714,0.0009696,0.00059721,0.00095034,0.0006344,0.0010647,0.00066829,0.00067265,0.00043176,0.00069536,0.0006825,0.00054918,0.00071519,0.00084442,0.00060986,0.00082627,0.00068532
0.00084492,0.00061477,0.00043993,0.00061672,0.00089843,0.00073273,0.00045142,0.00047516,0.0007085,0.00049266,0.00054128,0.00073194,0.0010511,0.00072399,0.00056007,0.00060419,0.00094702,0.00075281,0.00055388,0.00097296,0.00097381,0.00056037,0.00058158,0.00087466,0.00060646,0.00044012,0.00062236,0.00097867,0.00072304,0.00037876,0.00045635,0.00069558,0.00048293,0.0005304,0.00071479,0.00099666,0.00068715,0.00055724,0.00062115,0.00099424,0.0006627,0.0005783,0.00092607,0.0010285,0.0005843,0.00056498,0.00087281,0.00065377,0.00042488,0.00041194,0.00068379,0.00068379,0.00041194,0.00042488,0.00065377,0.00087281,0.00056498,0.0005843,0.0010285,0.00092607,0.0005783,0.0006627,0.00099424,0.00062115,0.00055724,0.00068715,0.00099666,0.00071479,0.0005304,0.00048293,0.00069558,0.00045635,0.00037876,0.00072304,0.00097867,0.00062236,0.00044012,0.00060646,0.00087466,0.00058158,0.00056037,0.00097381,0.00097296,0.00055388,0.00075281,0.00094702,0.00060419,0.00056007,0.00072399,0.0010511,0.00073194,0.00054128,0.00049266,0.0007085,0.00047516,0.00045142,0.00073273,0.00089843,0.00061672,0.00043993,0.00061477
0.0007121,0.00063695,0.0003129,0.00064764,0.00069288,0.00066361,0.00065677,0.00069525,0.000651,0.00031736,0.00063113,0.00070319,0.00079231,0.00064349,0.00070076,0.00063763,0.0006789,0.00069207,0.00062089,0.0008155,0.00070389,0.00064624,0.00068807,0.00069567,0.00064132,0.00042199,0.00045108,0.00065465,0.00070072,0.00066922,0.00065557,0.00067416,0.00032797,0.00058546,0.00072802,0.00099376,0.00085476,0.00072454,0.00058977,0.00032764,0.00065977,0.00066008,0.00070885,0.00068052,0.00066383,0.00059199,0.00044518,0.0006545,0.0006523,0.00073186,0.00066401,0.00066401,0.00073186,0.0006523,0.0006545,0.00044518,0.00059199,0.00066383,0.00068052,0.00070885,0.00066008,0.00065977,0.00032764,0.00058977,0.00072454,0.00085476,0.00099376,0.00072802,0.00058546,0.00032797,0.00067416,0.00065557,0.00066922,0.00070072,0.00065465,0.00045108,0.00042199,0.00064132,0.00069567,0.00068807,0.00064624,0.00070389,0.0008155,0.00062089,0.00069207,0.0006789,0.00063763,0.00070076,0.00064349,0.00079231,0.00070319,0.00063113,0.00031736,0.000651,0.00069525,0.00065677,0.00066361,0.00069288,0.00064764,0.0003129,0.00063695
0.00070914,0.00082735,0.00051328,0.00064122,0.00050226,0.00083577,0.0006963,0.0006519,0.00070332,0.0004199,0.00059194,0.00051804,0.00086168,0.00064534,0.00065905,0.0005037,0.0003976,0.00064758,0.00072189,0.00099508,0.00069281,0.00058886,0.00048129,0.00043443,0.00096363,0.00082621,0.0010585,0.00062957,0.00049993,0.00053448,0.0006294,0.00094743,0.0008097,0.0010335,0.00052345,0.00045594,0.00057829,0.00069175,0.00082112,0.00047842,0.00063931,0.00043212,0.00049435,0.00054087,0.00066028,0.00087737,0.00048146,0.00060452,0.00051809,0.00083531,0.00066161,0.00066161,0.00083531,0.00051809,0.00060452,0.00048146,0.00087737,0.00066028,0.00054087,0.00049435,0.00043212,0.00063931,0.00047842,0.00082112,0.00069175,0.00057829,0.00045594,0.00052345,0.0010335,0.0008097,0.00094743,0.0006294,0.00053448,0.00049993,0.00062957,0.0010585,0.00082621,0.00096363,0.00043443,0.00048129,0.00058886,0.00069281,0.00099508,0.00072189,0.00064758,0.0003976,0.0005037,0.00065905,0.00064534,0.00086168,0.00051804,0.00059194,0.0004199,0.00070332,0.0006519,0.0006963,0.00083577,0.00050226,0.00064122,0.00051328,0.00082735
0.00050586,0.00051315,0.00038682,0.00087536,0.00089883,0.0010338,0.00048871,0.00050328,0.00055349,0.00036994,0.00083195,0.00095125,0.0010457,0.00045741,0.00049686,0.00052665,0.00040622,0.00083204,0.00096547,0.0010241,0.00048938,0.00067073,0.00057437,0.00036429,0.00084011,0.00094681,0.0010108,0.00047277,0.00075474,0.00053596,0.00022623,0.00074819,0.00093096,0.0010136,0.00045316,0.00070262,0.00060031,0.00023428,0.00072921,0.00093084,0.0012531,0.00076272,0.00078139,0.00052768,0.00024766,0.00073182,0.00089276,0.0012145,0.00087822,0.0007206,0.00024804,0.00024804,0.0007206,0.00087822,0.0012145,0.00089276,0.00073182,0.00024766,0.00052768,0.00078139,0.00076272,0.0012531,0.00093084,0.00072921,0.00023428,0.00060031,0.00070262,0.00045316,0.0010136,0.00093096,0.00074819,0.00022623,0.00053596,0.00075474,0.00047277,0.0010108,0.00094681,0.00084011,0.00036429,0.00057437,0.00067073,0.00048938,0.0010241,0.00096547,0.00083204,0.00040622,0.00052665,0.00049686,0.00045741,0.0010457,0.00095125,0.00083195,0.00036994,0.00055349,0.00050328,0.00048871,0.0010338,0.00089883,0.00087536,0.00038682,0.00051315
0.00066278,0.0002575,0.00024937,0.0007856,0.00096633,0.0012382,0.00081165,0.00066905,0.00025625,0.00024942,0.0007814,0.00095956,0.001235,0.00082075,0.00067602,0.00025482,0.00024923,0.00077491,0.00095011,0.0012311,0.00083085,0.00068385,0.00025335,0.00024896,0.00076655,0.00093851,0.0012271,0.00084207,0.00069259,0.00025195,0.00024871,0.0007568,0.00092533,0.0012236,0.00085441,0.00070222,0.00025073,0.00024859,0.00074609,0.00091115,0.001221,0.00086777,0.00071264,0.00024976,0.0002487,0.0007349,0.00089651,0.0012196,0.00088191,0.00072363,0.00024908,0.00024908,0.00072363,0.00088191,0.0012196,0.00089651,0.0007349,0.0002487,0.00024976,0.00071264,0.00086777,0.001221,0.00091115,0.00074609,0.00024859,0.00025073,0.00070222,0.00085441,0.0012236,0.00092533,0.0007568,0.00024871,0.00025195,0.00069259,0.00084207,0.0012271,0.00093851,0.00076655,0.00024896,0.00025335,0.00068385,0.00083085,0.0012311,0.00095011,0.00077491,0.00024923,0.00025482,0.00067602,0.00082075,0.001235,0.00095956,0.0007814,0.00024942,0.00025625,0.00066905,0.00081165,0.0012382,0.00096633,0.0007856,0.00024937,0.0002575
0.0010409,0.00076612,0.00050788,0.00050011,0.0010168,0.0014604,0.00086976,0.00098933,0.00082891,0.0006014,0.00045203,0.0011261,0.0013485,0.00065528,0.0010934,0.00089311,0.00055574,0.00042483,0.0010392,0.0014117,0.00066,0.0011817,0.00086345,0.00036172,0.00068994,0.0010932,0.001303,0.00066005,0.0011477,0.00095117,0.00038436,0.00075913,0.0010184,0.0010779,0.0007815,0.0012541,0.00087602,0.00043774,0.00064536,0.00094903,0.0011552,0.00087443,0.001234,0.00052396,0.00060106,0.0012645,0.00096945,0.0010304,0.00083976,0.0013351,0.00056302,0.00056302,0.0013351,0.00083976,0.0010304,0.00096945,0.0012645,0.00060106,0.00052396,0.001234,0.00087443,0.0011552,0.00094903,0.00064536,0.00043774,0.00087602,0.0012541,0.0007815,0.0010779,0.0010184,0.00075913,0.00038436,0.00095117,0.0011477,0.00066005,0.001303,0.0010932,0.00068994,0.00036172,0.00086345,0.0011817,0.00066,0.0014117,0.0010392,0.00042483,0.00055574,0.00089311,0.0010934,0.00065528,0.0013485,0.0011261,0.00045203,0.0006014,0.00082891,0.00098933,0.00086976,0.0014604,0.0010168,0.00050011,0.00050788,0.00076612
0.0014549,0.00075541,0.0011733,0.00073803,0.00059135,0.0013992,0.0010237,0.00071617,0.00052549,0.0010776,0.00086331,0.00058279,0.0014155,0.001051,0.00076693,0.00079065,0.0011462,0.00074298,0.00083499,0.0014407,0.00097128,0.0004793,0.00086654,0.0011326,0.00055183,0.00097122,0.0015109,0.00062282,0.00060029,0.00085164,0.0011228,0.00088746,0.0010235,0.0013663,0.00076273,0.0012167,0.00091893,0.00084232,0.0012416,0.00095331,0.0006824,0.00058267,0.0013659,0.00088315,0.00055133,0.001294,0.00097944,0.000515,0.00089013,0.0013233,0.00078478,0.00078478,0.0013233,0.00089013,0.000515,0.00097944,0.001294,0.00055133,0.00088315,0.0013659,0.00058267,0.0006824,0.00095331,0.0012416,0.00084232,0.00091893,0.0012167,0.00076273,0.0013663,0.0010235,0.00088746,0.0011228,0.00085164,0.00060029,0.00062282,0.0015109,0.00097122,0.00055183,0.0011326,0.00086654,0.0004793,0.00097128,0.0014407,0.00083499,0.00074298,0.0011462,0.00079065,0.00076693,0.001051,0.0014155,0.00058279,0.00086331,0.0010776,0.00052549,0.00071617,0.0010237,0.0013992,0.00059135,0.00073803,0.0011733,0.00075541
0.0015214,0.00099684,0.00018586,0.00076785,0.001173,0.00092921,0.00090912,0.0012946,0.0006862,0.00025006,0.00088892,0.00099577,0.0010167,0.00092587,0.00034789,0.00036123,0.00064203,0.00075218,0.00085035,0.0013251,0.0011889,0.00023683,0.00058734,0.0010346,0.00099579,0.00096908,0.001315,0.0010205,0.00021017,0.00085213,0.0012856,0.00098502,0.0007994,0.00068183,0.00034706,0.00028301,0.00093979,0.0010838,0.00090614,0.00096171,0.00036356,0.00034402,0.00068037,0.00071951,0.00095953,0.0013251,0.00099229,0.00024428,0.00061294,0.0011504,0.0009952,0.0009952,0.0011504,0.00061294,0.00024428,0.00099229,0.0013251,0.00095953,0.00071951,0.00068037,0.00034402,0.00036356,0.00096171,0.00090614,0.0010838,0.00093979,0.00028301,0.00034706,0.00068183,0.0007994,0.00098502,0.0012856,0.00085213,0.00021017,0.0010205,0.001315,0.00096908,0.00099579,0.0010346,0.00058734,0.00023683,0.0011889,0.0013251,0.00085035,0.00075218,0.00064203,0.00036123,0.00034789,0.00092587,0.0010167,0.00099577,0.00088892,0.00025006,0.0006862,0.0012946,0.00090912,0.00092921,0.001173,0.00076785,0.00018586,0.00099684
0.001061,0.0010442,0.00035265,0.0003452,0.00037771,0.0010218,0.0010488,0.0013061,0.001093,0.00033203,0.00032371,0.00037016,0.0010216,0.001009,0.00036761,0.00032071,0.00027517,0.00087724,0.0010533,0.001051,0.0010345,0.00035449,0.00034232,0.00036988,0.001017,0.0010427,0.0012668,0.0010631,0.00032295,0.00032036,0.00036623,0.00101,0.0010037,0.00036534,0.00031848,0.00029111,0.00094341,0.0011265,0.0010412,0.0010224,0.00035701,0.00033986,0.00036219,0.0010158,0.0010382,0.001202,0.0010093,0.00030809,0.00031816,0.00036437,0.001003,0.001003,0.00036437,0.00031816,0.00030809,0.0010093,0.001202,0.0010382,0.0010158,0.00036219,0.00033986,0.00035701,0.0010224,0.0010412,0.0011265,0.00094341,0.00029111,0.00031848,0.00036534,0.0010037,0.00101,0.00036623,0.00032036,0.00032295,0.0010631,0.0012668,0.0010427,0.001017,0.00036988,0.00034232,0.00035449,0.0010345,0.001051,0.0010533,0.00087724,0.00027517,0.00032071,0.00036761,0.001009,0.0010216,0.00037016,0.00032371,0.00033203,0.001093,0.0013061,0.0010488,0.0010218,0.00037771,0.0003452,0.00035265,0.0010442
0.0011834,0.0010492,0.00030006,0.00056804,0.0005893,0.00066652,0.00033355,0.00099626,0.0011692,0.00036993,0.00028398,0.00044728,0.0010576,0.00072818,0.00048649,0.00074388,0.00042954,0.0003522,0.00029257,0.0011063,0.0011284,0.00029929,0.00033614,0.00043938,0.00084093,0.00056443,0.00064962,0.0010067,0.00047052,0.00028566,0.0003458,0.001165,0.0010247,0.00030658,0.00059408,0.0005817,0.0006324,0.00031868,0.0010014,0.0011587,0.00035778,0.00028222,0.0004549,0.001025,0.00068787,0.00052227,0.0007869,0.00043051,0.00034147,0.00029351,0.0011077,0.0011077,0.00029351,0.00034147,0.00043051,0.0007869,0.00052227,0.00068787,0.001025,0.0004549,0.00028222,0.00035778,0.0011587,0.0010014,0.00031868,0.0006324,0.0005817,0.00059408,0.00030658,0.0010247,0.001165,0.0003458,0.00028566,0.00047052,0.0010067,0.00064962,0.00056443,0.00084093,0.00043938,0.00033614,0.00029929,0.0011284,0.0011063,0.00029257,0.0003522,0.00042954,0.00074388,0.00048649,0.00072818,0.0010576,0.00044728,0.00028398,0.00036993,0.0011692,0.00099626,0.00033355,0.00066652,0.0005893,0.00056804,0.00030006,0.0010492
0.0014315,0.00057456,0.00084938,0.00077992,0.00088435,0.0008031,0.0007123,0.0009038,0.0011449,0.00046552,0.0011028,0.00055988,0.0013061,0.00055221,0.00079285,0.00045386,0.00043444,0.00056619,0.00073022,0.00099515,0.0010682,0.00046735,0.0011361,0.00058128,0.0011333,0.0005952,0.00076091,0.00073105,0.00047618,0.00057635,0.00074926,0.0010418,0.00094575,0.00048891,0.001141,0.00054471,0.0006354,0.00040475,0.00079952,0.00078614,0.00044368,0.00061598,0.00074902,0.0010459,0.00080342,0.0004879,0.00097771,0.00072207,0.00066268,0.00041291,0.00080732,0.00080732,0.00041291,0.00066268,0.00072207,0.00097771,0.0004879,0.00080342,0.0010459,0.00074902,0.00061598,0.00044368,0.00078614,0.00079952,0.00040475,0.0006354,0.00054471,0.001141,0.00048891,0.00094575,0.0010418,0.00074926,0.00057635,0.00047618,0.00073105,0.00076091,0.0005952,0.0011333,0.00058128,0.0011361,0.00046735,0.0010682,0.00099515,0.00073022,0.00056619,0.00043444,0.00045386,0.00079285,0.00055221,0.0013061,0.00055988,0.0011028,0.00046552,0.0011449,0.0009038,0.0007123,0.0008031,0.00088435,0.00077992,0.00084938,0.00057456
0.00080744,0.00070732,0.00049173,0.0010425,0.00050637,0.0010882,0.00050985,0.00077855,0.00053099,0.00078882,0.00047114,0.00079124,0.000869,0.00073696,0.00043358,0.0011424,0.00077827,0.0011354,0.00055203,0.00065291,0.00055504,0.00080934,0.00043472,0.00073163,0.00093853,0.00076218,0.00038474,0.00057992,0.00072953,0.0011683,0.00052683,0.00056758,0.00059268,0.00082899,0.00041567,0.00077893,0.0012853,0.00074685,0.00038366,0.00047841,0.00074128,0.0011846,0.00050852,0.00051767,0.00063625,0.00091653,0.00054364,0.00051877,0.0011968,0.00075028,0.00041639,0.00041639,0.00075028,0.0011968,0.00051877,0.00054364,0.00091653,0.00063625,0.00051767,0.00050852,0.0011846,0.00074128,0.00047841,0.00038366,0.00074685,0.0012853,0.00077893,0.00041567,0.00082899,0.00059268,0.00056758,0.00052683,0.0011683,0.00072953,0.00057992,0.00038474,0.00076218,0.00093853,0.00073163,0.00043472,0.00080934,0.00055504,0.00065291,0.00055203,0.0011354,0.00077827,0.0011424,0.00043358,0.00073696,0.000869,0.00079124,0.00047114,0.00078882,0.00053099,0.00077855,0.00050985,0.0010882,0.00050637,0.0010425,0.00049173,0.00070732
0.0006195,0.00055418,0.00063262,0.00074884,0.00046463,0.00030646,0.00083532,0.00084118,0.000617,0.00031399,0.00047265,0.00067313,0.00071421,0.00057162,0.00051726,0.00086747,0.0009288,0.00051785,0.00060663,0.00070294,0.00067131,0.00037803,0.00037182,0.00064148,0.00082624,0.00050735,0.00020171,0.00059114,0.00075157,0.00060558,0.00054038,0.00062852,0.00074426,0.00044308,0.0002799,0.00071899,0.001018,0.00066017,0.00028978,0.00044115,0.00069164,0.00067571,0.00055482,0.00054143,0.0008229,0.00064235,0.00038067,0.00057058,0.00075507,0.00064961,0.00035671,0.00035671,0.00064961,0.00075507,0.00057058,0.00038067,0.00064235,0.0008229,0.00054143,0.00055482,0.00067571,0.00069164,0.00044115,0.00028978,0.00066017,0.001018,0.00071899,0.0002799,0.00044308,0.00074426,0.00062852,0.00054038,0.00060558,0.00075157,0.00059114,0.00020171,0.00050735,0.00082624,0.00064148,0.00037182,0.00037803,0.00067131,0.00070294,0.00060663,0.00051785,0.0009288,0.00086747,0.00051726,0.00057162,0.00071421,0.00067313,0.00047265,0.00031399,0.000617,0.00084118,0.00083532,0.00030646,0.00046463,0.00074884,0.00063262,0.00055418
0.00046872,0.00063627,0.00053938,0.00071507,0.00055878,0.00054568,0.00071894,0.00039516,0.00051541,0.00047508,0.00060239,0.00057651,0.0006015,0.00055519,0.0004218,0.0007596,0.00058332,0.00067642,0.00078104,0.00055167,0.00071835,0.00057072,0.00055342,0.00071509,0.00039681,0.00051246,0.00051032,0.00053572,0.00055238,0.00055061,0.00057115,0.00040735,0.00073592,0.0005815,0.00067073,0.00074434,0.00054567,0.00066169,0.00044247,0.00054404,0.00075933,0.0003896,0.00049709,0.00057918,0.00056179,0.00052034,0.00052362,0.00063264,0.0005554,0.00074724,0.00055946,0.00063088,0.0007498,0.0005223,0.00064065,0.00049092,0.00051901,0.00055555,0.00065397,0.00050653,0.00069482,0.00056486,0.00051973,0.00048035,0.00065458,0.00053146,0.00075841,0.00066156,0.00057804,0.00075243,0.00053775,0.00062752,0.00054383,0.00051473,0.00055096,0.00055016,0.00049256,0.0003873,0.00074526,0.00054376,0.00044004,0.00067474,0.0005528,0.00075863,0.00069775,0.00059552,0.00074734,0.00041378,0.00058704,0.00057073,0.00054428,0.00053055,0.00049008,0.00050674,0.0003944,0.00071089,0.00055121,0.00054755,0.00070965,0.00055525,0.00079424
