0.0025443,0.0028298,0.0031545,0.0029126,0.0023475,0.0031089,0.0033895,0.0031543,0.0027682,0.0028498,0.003036,0.0027784,0.0026174,0.0026592,0.0025399,0.0025886,0.0024734,0.0025836,0.0030382,0.0031786,0.0028726,0.0024423,0.003206,0.0033193,0.0032184,0.0032279,0.0033617,0.0031061,0.0026005,0.0026191,0.0027199,0.0024629,0.0024879,0.0025121,0.0024576,0.0024372,0.0025057,0.002693,0.0025145,0.0030838,0.0031345,0.0032046,0.0032003,0.0031649,0.0031255,0.0030929,0.0025248,0.0026607,0.0024417,0.002419,0.002438,0.002438,0.002419,0.0024417,0.0026607,0.0025248,0.0030929,0.0031255,0.0031649,0.0032003,0.0032046,0.0031345,0.0030838,0.0025145,0.002693,0.0025057,0.0024372,0.0024576,0.0025121,0.0024879,0.0024629,0.0027199,0.0026191,0.0026005,0.0031061,0.0033617,0.0032279,0.0032184,0.0033193,0.003206,0.0024423,0.0028726,0.0031786,0.0030382,0.0025836,0.0024734,0.0025886,0.0025399,0.0026592,0.0026174,0.0027784,0.003036,0.0028498,0.0027682,0.0031543,0.0033895,0.0031089,0.0023475,0.0029126,0.0031545,0.0028298
0.0032042,0.0030224,0.0026814,0.0026369,0.0031293,0.0022426,0.0024933,0.00286,0.003235,0.0029558,0.0028459,0.0027608,0.0030228,0.0024063,0.0032279,0.0037154,0.0034168,0.0028019,0.0029252,0.0028844,0.0029082,0.0023599,0.0033948,0.003556,0.0026092,0.002211,0.0028599,0.0029979,0.0028051,0.0022712,0.0034909,0.0035516,0.0024057,0.0022639,0.0032141,0.003501,0.002837,0.002191,0.0035466,0.0035503,0.002251,0.0022399,0.003276,0.0033541,0.0023426,0.0021084,0.0035941,0.0035395,0.0021493,0.0022555,0.0033138,0.0033138,0.0022555,0.0021493,0.0035395,0.0035941,0.0021084,0.0023426,0.0033541,0.003276,0.0022399,0.002251,0.0035503,0.0035466,0.002191,0.002837,0.003501,0.0032141,0.0022639,0.0024057,0.0035516,0.0034909,0.0022712,0.0028051,0.0029979,0.0028599,0.002211,0.0026092,0.003556,0.0033948,0.0023599,0.0029082,0.0028844,0.0029252,0.0028019,0.0034168,0.0037154,0.0032279,0.0024063,0.0030228,0.0027608,0.0028459,0.0029558,0.003235,0.00286,0.0024933,0.0022426,0.0031293,0.0026369,0.0026814,0.0030224
0.0031294,0.0030868,0.0027607,0.0027839,0.0029784,0.0021696,0.0021535,0.0030007,0.0030987,0.0028755,0.0028099,0.0028962,0.0028883,0.0022955,0.0028351,0.0032029,0.0031406,0.0028332,0.0028654,0.0030276,0.0022037,0.0021843,0.0030232,0.0030735,0.0028659,0.0028416,0.0029172,0.0028557,0.0022767,0.0028122,0.0031064,0.0030341,0.00279,0.002851,0.0029655,0.0021572,0.0021439,0.0029546,0.0029508,0.0027859,0.0028377,0.0029094,0.0027798,0.0022281,0.0027629,0.0029726,0.0028995,0.0027496,0.0028591,0.002919,0.002122,0.002122,0.002919,0.0028591,0.0027496,0.0028995,0.0029726,0.0027629,0.0022281,0.0027798,0.0029094,0.0028377,0.0027859,0.0029508,0.0029546,0.0021439,0.0021572,0.0029655,0.002851,0.00279,0.0030341,0.0031064,0.0028122,0.0022767,0.0028557,0.0029172,0.0028416,0.0028659,0.0030735,0.0030232,0.0021843,0.0022037,0.0030276,0.0028654,0.0028332,0.0031406,0.0032029,0.0028351,0.0022955,0.0028883,0.0028962,0.0028099,0.0028755,0.0030987,0.0030007,0.0021535,0.0021696,0.0029784,0.0027839,0.0027607,0.0030868
0.0039726,0.0041804,0.0031298,0.0022706,0.0020377,0.0012924,0.0020455,0.0041003,0.005074,0.0037446,0.0023162,0.0020048,0.0013899,0.002086,0.0041282,0.0054319,0.0041265,0.0022371,0.001505,0.0014294,0.0021536,0.0040974,0.0054047,0.0041244,0.0022069,0.0014745,0.0013468,0.0021342,0.0040982,0.0053637,0.0040957,0.002145,0.001431,0.0019255,0.0022298,0.0038138,0.0052174,0.0041477,0.0020843,0.0013375,0.0020019,0.0021323,0.0029826,0.0041601,0.0040622,0.0026738,0.0016882,0.0019539,0.0021601,0.0030757,0.0040547,0.0040547,0.0030757,0.0021601,0.0019539,0.0016882,0.0026738,0.0040622,0.0041601,0.0029826,0.0021323,0.0020019,0.0013375,0.0020843,0.0041477,0.0052174,0.0038138,0.0022298,0.0019255,0.001431,0.002145,0.0040957,0.0053637,0.0040982,0.0021342,0.0013468,0.0014745,0.0022069,0.0041244,0.0054047,0.0040974,0.0021536,0.0014294,0.001505,0.0022371,0.0041265,0.0054319,0.0041282,0.002086,0.0013899,0.0020048,0.0023162,0.0037446,0.005074,0.0041003,0.0020455,0.0012924,0.0020377,0.0022706,0.0031298,0.0041804
0.0019444,0.0033519,0.004257,0.0038615,0.0040635,0.0027625,0.0015261,0.0020309,0.0037803,0.0045879,0.0036877,0.0036181,0.002688,0.0016899,0.0020809,0.0036069,0.0047244,0.0041816,0.002827,0.0020122,0.0017489,0.0025732,0.0037091,0.0046285,0.0042949,0.0027784,0.0017093,0.0019784,0.0035965,0.0043563,0.0038449,0.0041367,0.0030689,0.0017094,0.0017762,0.0036528,0.0045789,0.0036785,0.0038798,0.0029229,0.0017246,0.0019254,0.0033898,0.0044922,0.0038845,0.0037307,0.0024452,0.0015477,0.0024076,0.0034439,0.0041849,0.0041849,0.0034439,0.0024076,0.0015477,0.0024452,0.0037307,0.0038845,0.0044922,0.0033898,0.0019254,0.0017246,0.0029229,0.0038798,0.0036785,0.0045789,0.0036528,0.0017762,0.0017094,0.0030689,0.0041367,0.0038449,0.0043563,0.0035965,0.0019784,0.0017093,0.0027784,0.0042949,0.0046285,0.0037091,0.0025732,0.0017489,0.0020122,0.002827,0.0041816,0.0047244,0.0036069,0.0020809,0.0016899,0.002688,0.0036181,0.0036877,0.0045879,0.0037803,0.0020309,0.0015261,0.0027625,0.0040635,0.0038615,0.004257,0.0033519
0.0021168,0.0037482,0.004884,0.0043744,0.0027479,0.0010986,0.0017375,0.0035068,0.0043837,0.0049531,0.0042518,0.0016763,0.00094796,0.002283,0.0037762,0.0046333,0.0043267,0.0028168,0.0011583,0.0017306,0.0034781,0.0045119,0.0050459,0.0042218,0.0017148,0.0013062,0.0029725,0.0039368,0.0044457,0.0043094,0.0028204,0.0010774,0.0017344,0.0037378,0.0043572,0.0042728,0.0035718,0.001589,0.0014376,0.0030875,0.0038993,0.0044432,0.0041613,0.0025508,0.0011174,0.0023739,0.0039191,0.0043575,0.0040649,0.0033291,0.0015037,0.0015037,0.0033291,0.0040649,0.0043575,0.0039191,0.0018252,0.0010519,0.0026671,0.0040984,0.0043152,0.004031,0.003155,0.0013312,0.0016503,0.0040767,0.0049182,0.0044803,0.003567,0.0017854,0.0011352,0.002763,0.0042679,0.0045814,0.0038242,0.0023525,0.0009387,0.0016767,0.0042923,0.0050043,0.0044168,0.0035829,0.0017757,0.001105,0.0028375,0.0045158,0.0050134,0.0038573,0.0021812,0.00097067,0.0016869,0.0042472,0.0049421,0.0044529,0.0034386,0.0014424,0.0010514,0.002764,0.0043612,0.0048739,0.0037077
0.0020017,0.0016929,0.0021577,0.003339,0.0043058,0.0031558,0.0018368,0.0017628,0.002361,0.0031697,0.0042179,0.0037985,0.0023106,0.0014415,0.0016829,0.0030379,0.0045416,0.0037224,0.0021559,0.0015921,0.0016718,0.0023698,0.0039623,0.0043416,0.0029025,0.001644,0.0014866,0.0024808,0.0040724,0.0040526,0.0029306,0.0021858,0.0017323,0.0019526,0.0033237,0.005012,0.0032534,0.0018838,0.00171,0.0022204,0.002987,0.0040552,0.0038465,0.0023443,0.0014187,0.0016015,0.0028764,0.0043157,0.0037287,0.0021866,0.0015691,0.0015691,0.0021866,0.0037287,0.0043157,0.0028764,0.0016015,0.0014187,0.0023443,0.0038465,0.0040552,0.002987,0.0022204,0.00171,0.0018838,0.0032534,0.005012,0.0033237,0.0019526,0.0017323,0.0021858,0.0029306,0.0040526,0.0040724,0.0024808,0.0014866,0.001644,0.0029025,0.0043416,0.0039623,0.0023698,0.0016718,0.0015921,0.0021559,0.0037224,0.0045416,0.0030379,0.0016829,0.0014415,0.0023106,0.0037985,0.0042179,0.0031697,0.002361,0.0017628,0.0018368,0.0031558,0.0043058,0.003339,0.0021577,0.0016929
0.002123,0.0022958,0.0028661,0.0029573,0.0024278,0.0023919,0.0023304,0.0022691,0.0027857,0.0031336,0.0025267,0.0022476,0.0024672,0.0030429,0.003627,0.003274,0.0023702,0.0023134,0.0025821,0.0029207,0.0035554,0.0034331,0.0022598,0.0017518,0.0019958,0.0028045,0.0037045,0.0033354,0.0021565,0.0018091,0.0020238,0.0026712,0.0037786,0.0038936,0.0025832,0.001849,0.0019427,0.0026915,0.0038311,0.0037464,0.0025094,0.0018912,0.0019144,0.0025136,0.0035514,0.0036397,0.0025369,0.0018695,0.0019213,0.0025319,0.0035726,0.0035726,0.0025319,0.0019213,0.0018695,0.0025369,0.0036397,0.0035514,0.0025136,0.0019144,0.0018912,0.0025094,0.0037464,0.0038311,0.0026915,0.0019427,0.001849,0.0025832,0.0038936,0.0037786,0.0026712,0.0020238,0.0018091,0.0021565,0.0033354,0.0037045,0.0028045,0.0019958,0.0017518,0.0022598,0.0034331,0.0035554,0.0029207,0.0025821,0.0023134,0.0023702,0.003274,0.003627,0.0030429,0.0024672,0.0022476,0.0025267,0.0031336,0.0027857,0.0022691,0.0023304,0.0023919,0.0024278,0.0029573,0.0028661,0.0022958
0.0025627,0.0023439,0.0025186,0.0029212,0.0024527,0.0024629,0.0027499,0.002363,0.0024576,0.0030565,0.0027132,0.002561,0.0028551,0.0026471,0.0027462,0.0031246,0.002633,0.0025939,0.0029034,0.002631,0.0028586,0.0024984,0.0025368,0.002767,0.0023931,0.0024911,0.0029704,0.0024823,0.0024495,0.0028421,0.0026412,0.0026373,0.0029969,0.0025767,0.0025442,0.0028578,0.0025492,0.0025886,0.0029681,0.0025617,0.0027492,0.0024419,0.0025032,0.0028358,0.0024509,0.0024749,0.0028304,0.0024573,0.0024946,0.0028557,0.0025125,0.002459,0.0028449,0.0024817,0.0024623,0.0028171,0.0024973,0.0024613,0.0027904,0.0025542,0.002824,0.0025095,0.0025424,0.0029514,0.002601,0.0025599,0.0028449,0.0025228,0.0026379,0.0029624,0.0024657,0.0024076,0.0028055,0.0024828,0.0024636,0.00291,0.0025479,0.0024195,0.0026869,0.0026208,0.0031399,0.0027096,0.0026161,0.0028992,0.002602,0.0026432,0.0031059,0.0027266,0.0026948,0.0028345,0.0024336,0.0025012,0.0030187,0.0024854,0.002351,0.0027101,0.0025087,0.0024774,0.0028448,0.0025844,0.0027992
0.0023786,0.0021931,0.0025072,0.0031619,0.0028742,0.0023854,0.0023819,0.0023655,0.0024401,0.0030911,0.0030627,0.0024475,0.0022394,0.0025431,0.0032014,0.0029311,0.0024167,0.0024008,0.0023813,0.002444,0.0030781,0.0030777,0.0024544,0.0022304,0.0025174,0.0031651,0.0029283,0.0023988,0.0023729,0.0023556,0.0024078,0.0030143,0.0030523,0.0024312,0.0021963,0.0024658,0.0030981,0.0029072,0.0023662,0.0023333,0.002323,0.0023673,0.0029455,0.003031,0.002413,0.0021691,0.0024239,0.0030449,0.0029067,0.0023508,0.0023123,0.0023123,0.0023508,0.0029067,0.0030449,0.0024239,0.0021691,0.002413,0.003031,0.0029455,0.0023673,0.002323,0.0023333,0.0023662,0.0029072,0.0030981,0.0024658,0.0021963,0.0024312,0.0030523,0.0030143,0.0024078,0.0023556,0.0023729,0.0023988,0.0029283,0.0031651,0.0025174,0.0022304,0.0024544,0.0030777,0.0030781,0.002444,0.0023813,0.0024008,0.0024167,0.0029311,0.0032014,0.0025431,0.0022394,0.0024475,0.0030627,0.0030911,0.0024401,0.0023655,0.0023819,0.0023854,0.0028742,0.0031619,0.0025072,0.0021931
0.0025283,0.0027486,0.0028874,0.0028901,0.0024453,0.0024581,0.0022908,0.0024727,0.0024057,0.0021651,0.0022338,0.0023947,0.0024471,0.0031071,0.0033221,0.0026799,0.0024266,0.0029665,0.0038194,0.0037312,0.0026019,0.0023235,0.0023729,0.0026227,0.0022934,0.0020921,0.0023554,0.0023152,0.0018935,0.0023865,0.0031245,0.0027849,0.002346,0.0027807,0.0038625,0.0037304,0.0024412,0.0023349,0.0028158,0.0030279,0.0023095,0.001911,0.0023283,0.0023708,0.0018724,0.0022952,0.0030876,0.0027706,0.0021954,0.0024119,0.0037462,0.0037462,0.0024119,0.0021954,0.0027706,0.0030876,0.0022952,0.0018724,0.0023708,0.0023283,0.001911,0.0023095,0.0030279,0.0028158,0.0023349,0.0024412,0.0037304,0.0038625,0.0027807,0.002346,0.0027849,0.0031245,0.0023865,0.0018935,0.0023152,0.0023554,0.0020921,0.0022934,0.0026227,0.0023729,0.0023235,0.0026019,0.0037312,0.0038194,0.0029665,0.0024266,0.0026799,0.0033221,0.0031071,0.0024471,0.0023947,0.0022338,0.0021651,0.0024057,0.0024727,0.0022908,0.0024581,0.0024453,0.0028901,0.0028874,0.0027486
0.0028468,0.002766,0.0027179,0.002969,0.0025823,0.0028288,0.0026295,0.0026952,0.0030044,0.0025067,0.0023942,0.0025377,0.0022332,0.0025512,0.0023866,0.0025406,0.0028061,0.0025135,0.0026588,0.0023436,0.0024939,0.0029238,0.0026899,0.0029043,0.0032658,0.0024841,0.0023104,0.0023743,0.0028967,0.0031942,0.0023772,0.0023564,0.002202,0.0021931,0.0023319,0.0023426,0.0030763,0.002735,0.0021711,0.0022737,0.0024649,0.0030133,0.0025373,0.0024881,0.0029475,0.0024918,0.0022258,0.0025429,0.0025873,0.0028541,0.0023716,0.0023716,0.0028541,0.0025873,0.0025429,0.0022258,0.0024918,0.0029475,0.0024881,0.0025373,0.0030133,0.0024649,0.0022737,0.0021711,0.002735,0.0030763,0.0023426,0.0023319,0.0021931,0.002202,0.0023564,0.0023772,0.0031942,0.0028967,0.0023743,0.0023104,0.0024841,0.0032658,0.0029043,0.0026899,0.0029238,0.0024939,0.0023436,0.0026588,0.0025135,0.0028061,0.0025406,0.0023866,0.0025512,0.0022332,0.0025377,0.0023942,0.0025067,0.0030044,0.0026952,0.0026295,0.0028288,0.0025823,0.002969,0.0027179,0.002766
0.0023816,0.0023925,0.0024423,0.003022,0.0024505,0.0024149,0.0024216,0.0024683,0.0030518,0.0024727,0.0024335,0.0024364,0.0024803,0.0030645,0.0024814,0.0024393,0.0024389,0.0024804,0.003063,0.0024789,0.0024347,0.002432,0.0024716,0.0030509,0.0024682,0.0024228,0.0024187,0.002457,0.0030322,0.0024527,0.002407,0.0024022,0.00244,0.0030112,0.0024356,0.0023903,0.0023859,0.0024238,0.0029915,0.0024201,0.0023757,0.0023723,0.002411,0.0029765,0.0024086,0.0023656,0.0023637,0.0024037,0.0029683,0.0024028,0.0023614,0.0023614,0.0024028,0.0029683,0.0024037,0.0023637,0.0023656,0.0024086,0.0029765,0.002411,0.0023723,0.0023757,0.0024201,0.0029915,0.0024238,0.0023859,0.0023903,0.0024356,0.0030112,0.00244,0.0024022,0.002407,0.0024527,0.0030322,0.002457,0.0024187,0.0024228,0.0024682,0.0030509,0.0024716,0.002432,0.0024347,0.0024789,0.003063,0.0024804,0.0024389,0.0024393,0.0024814,0.0030645,0.0024803,0.0024364,0.0024335,0.0024727,0.0030518,0.0024683,0.0024216,0.0024149,0.0024505,0.003022,0.0024423,0.0023925
